date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2015-05-15,sh.601318,86.3000,86.3000,83.7000,84.4100,156070902,13235769088.0000,3,2.881487,1,-2.201400,15.929256,2.451387,1.521176,-31.303968,0
2015-05-18,sh.601318,83.8000,84.0500,82.3100,82.4100,123565452,10291284992.0000,3,2.281349,1,-2.369400,15.551830,2.393304,1.485133,-30.562255,0
2015-05-19,sh.601318,82.5500,86.1200,82.5400,85.4400,154372257,13106099968.0000,3,2.850125,1,3.676700,16.123630,2.481299,1.539738,-31.685950,0
2015-05-20,sh.601318,85.8800,86.9400,84.6900,85.5700,143283123,12284896768.0000,3,2.645390,1,0.152200,16.148163,2.485075,1.542081,-31.734161,0
2015-05-21,sh.601318,85.6800,87.2800,85.3000,86.6000,112747011,9730935296.0000,3,2.081612,1,1.203700,16.342537,2.514987,1.560642,-32.116143,0
2015-05-22,sh.601318,87.3400,89.6300,87.2000,89.5600,185336705,16451203328.0000,3,3.421812,1,3.418000,16.901128,2.600950,1.613985,-33.213877,0
2015-05-25,sh.601318,91.0000,92.4800,90.5600,91.5800,184724246,16869031168.0000,3,3.410504,1,2.255500,17.282328,2.659614,1.650388,-33.963006,0
2015-05-26,sh.601318,93.8000,94.3000,91.0000,93.1700,171911157,15920094976.0000,3,3.173940,1,1.736200,17.582381,2.705790,1.679042,-34.552668,0
2015-05-27,sh.601318,92.7000,93.3800,90.3000,91.0600,136055091,12450450688.0000,3,2.511941,1,-2.264700,17.184197,2.644512,1.641017,-33.770161,0
2015-05-28,sh.601318,90.7500,91.0600,84.9000,85.2200,196262588,17326032384.0000,3,3.623533,1,-6.413400,16.082114,2.474910,1.535773,-31.604361,0
2015-05-29,sh.601318,85.8200,86.4500,84.0200,85.4400,147776223,12621933568.0000,3,2.728345,1,0.258200,16.123630,2.481299,1.539738,-31.685950,0
2015-06-01,sh.601318,84.8000,88.3000,83.7000,87.4100,179792900,15476336640.0000,3,3.319458,1,2.305700,16.495395,2.538511,1.575240,-32.416536,0
2015-06-02,sh.601318,87.5000,87.7800,85.0000,86.3800,137917966,11868036608.0000,3,2.546335,1,-1.178400,16.301020,2.508598,1.556678,-32.034554,0
2015-06-03,sh.601318,86.4000,86.9900,85.0100,85.5400,118672818,10174241792.0000,3,2.191018,1,-0.972400,16.142502,2.484204,1.541540,-31.723035,0
2015-06-04,sh.601318,85.6200,88.2800,83.8000,88.0100,183339093,15815866880.0000,3,3.384931,1,2.887500,16.608623,2.555936,1.586052,-32.639050,0
2015-06-05,sh.601318,89.2300,89.7800,85.1000,86.9500,162530438,14266631936.0000,3,3.000747,1,-1.204400,16.408587,2.525152,1.566950,-32.245942,0
2015-06-08,sh.601318,87.5100,92.5600,86.7200,91.9900,283773248,25510154752.0000,3,5.239214,1,5.796400,17.359700,2.671521,1.657777,-34.115057,0
2015-06-09,sh.601318,91.8000,92.1800,88.6800,89.3900,168452421,15184125952.0000,3,3.110083,1,-2.826400,16.869046,2.596013,1.610922,-33.150831,0
2015-06-10,sh.601318,88.3000,89.6800,87.4800,88.4500,109904635,9745165312.0000,3,2.029134,1,-1.051600,16.691656,2.568714,1.593982,-32.802227,0
2015-06-11,sh.601318,88.4800,92.3700,87.2900,90.2600,213607813,19230908416.0000,3,3.943772,1,2.046400,17.033227,2.621279,1.626600,-33.473476,0
2015-06-12,sh.601318,90.6900,91.6500,89.6600,90.1800,137524986,12439728384.0000,3,2.539080,1,-0.088600,17.018130,2.618956,1.625159,-33.443808,0
2015-06-15,sh.601318,90.4300,91.0000,86.7800,86.9800,153941816,13597187072.0000,3,2.842178,1,-3.548500,16.414248,2.526023,1.567491,-32.257068,0
2015-06-16,sh.601318,86.0000,88.3600,85.6000,86.5000,124997510,10863828224.0000,3,2.307789,1,-0.551900,16.323666,2.512083,1.558840,-32.079057,0
2015-06-17,sh.601318,87.0000,87.6900,86.0000,87.0000,102648200,8911609856.0000,3,1.895161,1,0.578000,16.418022,2.526604,1.567851,-32.264485,0
2015-06-18,sh.601318,86.8000,86.8000,83.8800,83.9600,125555340,10721249280.0000,3,2.318088,1,-3.494300,15.844335,2.438318,1.513066,-31.137082,0
2015-06-19,sh.601318,83.2000,84.6000,80.0800,80.4400,143201987,11879403008.0000,3,2.643892,1,-4.192500,15.180066,2.336092,1.449631,-29.831669,0
2015-06-23,sh.601318,81.0000,84.5900,80.6600,84.4300,168421645,13952398080.0000,3,3.109515,1,4.960200,15.933030,2.451968,1.521536,-31.311385,0
2015-06-24,sh.601318,84.6500,85.3000,83.0100,84.8700,123696945,10420815616.0000,3,2.283777,1,0.521100,16.016064,2.464746,1.529466,-31.474562,0
2015-06-25,sh.601318,85.1200,85.4800,82.4000,82.4300,108422329,9102724096.0000,3,2.001767,1,-2.875000,15.555605,2.393885,1.485494,-30.569673,0
2015-06-26,sh.601318,81.0000,83.8200,74.4400,77.4400,234595118,18677212672.0000,3,4.331254,1,-6.053600,14.613927,2.248968,1.395568,-28.719100,0
2015-06-29,sh.601318,79.0000,79.8800,72.2300,76.5200,251962206,19409615104.0000,3,4.651897,1,-1.188000,14.440311,2.222250,1.378988,-28.377913,0
2015-06-30,sh.601318,77.0000,82.0000,76.0200,81.9400,233286343,18510189312.0000,3,4.307091,1,7.083100,15.463135,2.379654,1.476663,-30.387953,0
2015-07-01,sh.601318,81.0000,81.5000,77.7100,78.6600,147044564,11798499328.0000,3,2.714836,1,-4.002900,14.844157,2.284399,1.417554,-29.171545,0
2015-07-02,sh.601318,78.9800,79.8900,75.2000,77.8100,188888901,14718706176.0000,3,3.487395,1,-1.080600,14.683751,2.259713,1.402235,-28.856317,0
2015-07-03,sh.601318,77.0000,78.9900,72.3300,74.4800,202088745,15365030656.0000,3,3.731099,1,-4.279600,14.055337,2.163005,1.342225,-27.621366,0
2015-07-06,sh.601318,80.3000,80.7000,75.1000,78.2100,383552432,29963993856.0000,3,7.081405,1,5.008000,14.759236,2.271330,1.409444,-29.004660,0
2015-07-07,sh.601318,76.7300,86.0300,71.1100,86.0300,843328128,67941284096.0000,3,15.570096,1,9.998700,16.234971,2.498434,1.550370,-31.904755,0
2015-07-08,sh.601318,77.5100,81.3000,77.4300,77.4600,369352352,28955189760.0000,3,6.819234,1,-9.961600,14.617701,2.249549,1.395928,-28.726517,0
2015-07-09,sh.601318,77.4600,83.8000,72.0200,80.4000,346342032,27318205952.0000,3,6.394402,1,3.795500,15.172517,2.334931,1.448911,-29.816835,0
2015-07-10,sh.601318,79.0100,86.0000,78.4000,82.1900,336162688,27958277888.0000,3,6.206464,1,2.226400,15.510313,2.386915,1.481169,-30.480667,0
2015-07-13,sh.601318,80.9400,82.7500,79.4000,80.6300,205099182,16580197376.0000,3,3.786680,1,-1.898000,15.215921,2.341610,1.453055,-29.902131,0
2015-07-14,sh.601318,79.5300,81.0000,77.8000,78.6300,154676658,12262032384.0000,3,2.855745,1,-2.480500,14.838495,2.283527,1.417013,-29.160419,0
2015-07-15,sh.601318,78.0100,80.0000,77.3000,79.0300,138493996,10862620928.0000,3,2.556970,1,0.508700,14.913981,2.295144,1.424221,-29.308762,0
2015-07-16,sh.601318,78.8000,79.4800,77.5000,78.4700,79580693,6232885760.0000,3,1.469273,1,-0.708600,14.808301,2.278881,1.414130,-29.101082,0
2015-07-17,sh.601318,79.0000,81.3000,78.4800,80.4600,113951807,9119144960.0000,3,2.103856,1,2.536000,15.183840,2.336673,1.449992,-29.839086,0
2015-07-20,sh.601318,81.9500,82.3900,80.5000,81.0900,123990895,10086003968.0000,3,2.289204,1,0.783000,15.302729,2.354969,1.461345,-30.072725,0
2015-07-21,sh.601318,80.5000,81.2300,79.7900,80.5500,87015852,6996517120.0000,3,1.606546,1,-0.665900,15.200824,2.339287,1.451614,-29.872463,0
2015-07-22,sh.601318,80.4600,80.5500,78.5000,79.2500,88455953,7041853696.0000,3,1.633134,1,-1.613900,14.955497,2.301533,1.428186,-29.390350,0
2015-07-23,sh.601318,79.9500,82.7800,79.4800,82.5700,154523046,12638572800.0000,3,2.852909,1,4.189300,15.582024,2.397950,1.488017,-30.621592,0
2015-07-24,sh.601318,82.6900,82.6900,80.5500,80.6200,118178200,9618558464.0000,3,2.181886,1,-2.361600,15.214034,2.341320,1.452875,-29.898423,0
2015-07-27,sh.601318,39.8900,40.0800,36.3900,36.5600,171259599,6577247744.0000,3,1.580955,1,-8.736900,13.798687,2.123509,1.317716,-27.117002,0
2015-07-28,sh.601318,35.0100,36.7300,34.5800,35.1000,339771040,12044033024.0000,3,3.136542,1,-3.993400,13.247646,2.038708,1.265094,-26.034102,0
2015-07-29,sh.601318,35.7600,35.9800,33.8000,34.9400,296485248,10259996416.0000,3,2.736956,1,-0.455800,13.187258,2.029415,1.259327,-25.915428,0
2015-07-30,sh.601318,34.9000,36.0800,34.1000,34.3100,234107360,8248156928.0000,3,2.161124,1,-1.803100,12.949479,1.992823,1.236620,-25.448149,0
2015-07-31,sh.601318,34.0100,34.4200,33.1100,33.3700,203641357,6851989504.0000,3,1.879882,1,-2.739700,12.594699,1.938225,1.202740,-24.750940,0
2015-08-03,sh.601318,33.0000,33.3900,32.2800,33.3600,232199395,7598281216.0000,3,2.143511,1,-0.030000,12.590925,1.937644,1.202380,-24.743522,0
2015-08-04,sh.601318,33.1000,34.3000,32.9500,34.2100,154959144,5215803392.0000,3,1.430480,1,2.548000,12.911737,1.987014,1.233016,-25.373978,0
2015-08-05,sh.601318,34.0000,34.0900,33.2100,33.2900,129319492,4354845440.0000,3,1.193792,1,-2.689300,12.564505,1.933578,1.199857,-24.691603,0
2015-08-06,sh.601318,32.7700,33.6400,32.6100,32.8900,96170786,3181754688.0000,3,0.887785,1,-1.201600,12.413535,1.910345,1.185440,-24.394918,0
2015-08-07,sh.601318,33.3400,34.2400,33.1500,33.8900,152416244,5156939264.0000,3,1.407006,1,3.040400,12.790961,1.968428,1.221482,-25.136630,0
2015-08-10,sh.601318,34.0000,35.4400,33.5700,35.0900,219839332,7595855360.0000,3,2.029411,1,3.540900,13.243871,2.038127,1.264733,-26.026685,0
2015-08-11,sh.601318,34.9000,35.6900,34.7000,34.8700,166487100,5851436032.0000,3,1.536899,1,-0.627000,13.160838,2.025349,1.256804,-25.863508,0
2015-08-12,sh.601318,34.5000,34.7600,33.7700,33.7900,133346307,4575516416.0000,3,1.230965,1,-3.097200,12.753218,1.962620,1.217878,-25.062459,0
2015-08-13,sh.601318,33.7100,34.2800,33.5000,34.0700,110002958,3730365392.0000,3,1.015475,1,0.828600,12.858897,1.978883,1.227970,-25.270138,0
2015-08-14,sh.601318,34.1800,34.2600,33.8000,33.8900,115595672,3923707184.0000,3,1.067103,1,-0.528300,12.790961,1.968428,1.221482,-25.136630,0
2015-08-17,sh.601318,33.4100,33.4900,32.6000,32.9700,152170414,5013929984.0000,3,1.404737,1,-2.714700,12.443729,1.914992,1.188323,-24.454255,0
2015-08-18,sh.601318,33.0300,33.6300,31.2400,31.2900,210389448,6836216832.0000,3,1.942176,1,-5.095500,11.809653,1.817412,1.127771,-23.208178,0
2015-08-19,sh.601318,30.9500,31.6400,30.5000,31.4100,161453342,5026061312.0000,3,1.490431,1,0.383500,11.854945,1.824382,1.132097,-23.297183,0
2015-08-20,sh.601318,31.0000,31.4000,30.5200,30.5500,109864022,3401177552.0000,3,1.014192,1,-2.738000,11.530358,1.774431,1.101100,-22.659311,0
2015-08-21,sh.601318,30.4600,31.1500,29.3000,29.3900,205858189,6216774144.0000,3,1.900347,1,-3.797100,10.220604,1.622200,0.951814,2.689415,0
2015-08-24,sh.601318,28.4900,28.5000,26.4500,26.4500,403296224,10916009728.0000,3,3.722964,1,-10.003400,9.198196,1.459924,0.856600,2.420382,0
2015-08-25,sh.601318,25.3000,27.5500,24.6500,25.1100,431616160,11301806080.0000,3,3.984395,1,-5.066200,8.732201,1.385962,0.813204,2.297761,0
2015-08-26,sh.601318,25.2000,27.3000,25.1200,26.3600,382669152,10024843776.0000,3,3.532549,1,4.978100,9.166898,1.454957,0.853686,2.412146,0
2015-08-27,sh.601318,27.4000,29.0000,26.9700,29.0000,393998432,11001233920.0000,3,3.637133,1,10.015200,10.084979,1.600673,0.939184,2.653727,0
2015-08-28,sh.601318,29.5000,30.3900,28.7900,29.6500,331933952,9860535552.0000,3,3.064195,1,2.241400,10.311022,1.636550,0.960234,2.713207,0
2015-08-31,sh.601318,28.8600,30.3500,28.5200,30.2900,289466608,8509542144.0000,3,2.672164,1,2.158500,10.533587,1.671876,0.980961,2.771772,0
2015-09-01,sh.601318,29.5300,30.1800,28.6500,30.1600,369091184,10980646912.0000,3,3.407206,1,-0.429200,10.488378,1.664700,0.976751,2.759876,0
2015-09-02,sh.601318,29.1500,30.2400,29.0300,29.9800,373505872,11157121536.0000,3,3.447959,1,-0.596800,10.425782,1.654765,0.970922,2.743404,0
2015-09-07,sh.601318,29.6500,30.2800,28.6000,28.8800,136313308,4019719040.0000,3,1.258354,1,-3.669100,10.043248,1.594050,0.935298,2.642746,0
2015-09-08,sh.601318,28.8600,29.8700,28.8600,29.7600,125528629,3694428960.0000,3,1.158797,1,3.047100,10.349275,1.642622,0.963797,2.723273,0
2015-09-09,sh.601318,29.8600,30.6600,29.6100,30.2200,143050164,4321472512.0000,3,1.320545,1,2.163600,10.509244,1.668012,0.978694,2.765366,0
2015-09-10,sh.601318,30.0800,30.3600,29.8100,30.2700,87888881,2647099744.0000,3,0.811332,1,0.165500,10.526631,1.670772,0.980314,2.769942,0
2015-09-11,sh.601318,30.1600,30.4700,29.6100,29.8400,70826201,2128174256.0000,3,0.653821,1,-1.420500,10.377096,1.647038,0.966388,2.730593,0
2015-09-14,sh.601318,29.9700,30.2000,28.7300,30.1400,220674688,6496888064.0000,3,2.037123,1,1.005400,10.481423,1.663596,0.976103,2.758046,0
2015-09-15,sh.601318,29.6000,29.7900,29.0000,29.4600,118329733,3476001216.0000,3,1.092342,1,-2.256100,10.244948,1.626063,0.954081,2.695820,0
2015-09-16,sh.601318,29.3300,31.1700,29.0700,30.5500,114814688,3443174704.0000,3,1.059893,1,3.699900,10.624004,1.686227,0.989382,2.795564,0
2015-09-17,sh.601318,30.4900,31.1800,30.1000,30.2600,101606967,3114574112.0000,3,0.937968,1,-0.949300,10.523154,1.670220,0.979990,2.769026,0
2015-09-18,sh.601318,30.4200,31.1000,30.3600,30.5700,85643882,2632220480.0000,3,0.790608,1,1.024500,10.630959,1.687330,0.990029,2.797394,0
2015-09-21,sh.601318,30.2100,31.1500,30.0500,30.9600,81031920,2497646224.0000,3,0.748033,1,1.275800,10.766584,1.708857,1.002660,2.833082,0
2015-09-22,sh.601318,31.1000,32.0600,30.8300,31.7700,120072574,3807237312.0000,3,1.108431,1,2.616300,11.048268,1.753565,1.028892,2.907203,0
2015-09-23,sh.601318,31.2900,31.5800,30.7100,30.7700,101241517,3147688976.0000,3,0.934595,1,-3.147600,10.700510,1.698370,0.996506,2.815695,0
2015-09-24,sh.601318,30.9100,31.3300,30.8400,31.1400,63852786,1986333952.0000,3,0.589447,1,1.202500,10.829181,1.718792,1.008489,2.849553,0
2015-09-25,sh.601318,31.0100,31.4000,30.5800,31.2300,71148577,2207160544.0000,3,0.656797,1,0.289000,10.860479,1.723760,1.011404,2.857789,0
2015-09-28,sh.601318,31.0500,31.1300,30.6800,30.9000,27179227,840411104.0000,3,0.250901,1,-1.056700,10.745719,1.705545,1.000717,2.827591,0
2015-09-29,sh.601318,30.4800,30.4800,29.6700,29.9300,64059048,1923779664.0000,3,0.591351,1,-3.139200,10.408394,1.652005,0.969302,2.738829,0
2015-09-30,sh.601318,30.0500,30.1800,29.7700,29.8600,36554916,1094588096.0000,3,0.337451,1,-0.233900,10.384051,1.648142,0.967035,2.732423,0
2015-10-08,sh.601318,32.0000,32.1500,30.5500,30.7000,174729254,5480154112.0000,3,1.612985,1,2.813100,10.676167,1.694506,0.994239,2.809290,0
2015-10-09,sh.601318,31.1000,31.8300,31.0000,31.6800,82081673,2590000096.0000,3,0.757724,1,3.192200,11.016970,1.748598,1.025977,2.898968,0
2015-10-12,sh.601318,31.6100,32.9300,31.5600,32.6400,102692258,3332610800.0000,3,0.947987,1,3.030300,11.350818,1.801585,1.057068,2.986815,0
2015-10-13,sh.601318,32.3000,32.6700,32.1000,32.2000,48784540,1576258160.0000,3,0.450347,1,-1.348000,11.197804,1.777299,1.042818,2.946552,0
2015-10-14,sh.601318,32.0700,32.2900,31.6600,31.6800,47156844,1506355376.0000,3,0.435321,1,-1.614900,11.016970,1.748598,1.025977,2.898968,0
2015-10-15,sh.601318,31.8000,32.4900,31.6800,32.4600,64521081,2074667600.0000,3,0.595616,1,2.462100,11.288221,1.791650,1.051238,2.970344,0
2015-10-16,sh.601318,32.6500,33.1500,32.5000,32.7900,68363054,2242800704.0000,3,0.631083,1,1.016600,11.402981,1.809865,1.061925,3.000541,0
2015-10-19,sh.601318,32.8000,33.3800,32.6300,33.1700,88096211,2906550800.0000,3,0.813246,1,1.158900,11.535129,1.830839,1.074232,3.035314,0
2015-10-20,sh.601318,32.9500,33.0500,32.5000,32.9100,54658545,1789614928.0000,3,0.504572,1,-0.783800,11.444712,1.816488,1.065812,3.011522,0
2015-10-21,sh.601318,32.9600,33.6600,32.0700,32.8500,133704957,4401719040.0000,3,1.234276,1,-0.182300,11.423847,1.813177,1.063869,3.006032,0
2015-10-22,sh.601318,32.5000,33.0500,32.3500,32.8600,71371479,2333752528.0000,3,0.658854,1,0.030400,11.427324,1.813728,1.064192,3.006947,0
2015-10-23,sh.601318,33.0000,34.0000,32.9600,33.7300,99386427,3324918288.0000,3,0.917470,1,2.647600,11.729874,1.861749,1.092368,3.086559,0
2015-10-26,sh.601318,34.0200,35.5100,33.5300,33.5700,212648098,7308216576.0000,3,1.963027,1,-0.474400,11.674232,1.852917,1.087186,3.071917,0
2015-10-27,sh.601318,33.6100,35.1400,33.0100,34.3700,126733683,4262137632.0000,3,1.169922,1,2.383100,11.952439,1.897074,1.113095,3.145124,0
2015-10-28,sh.601318,34.2000,34.3500,33.5000,33.5500,67072585,2272148528.0000,3,0.619170,1,-2.385800,10.977699,1.867904,1.036459,2.610052,0
2015-10-29,sh.601318,33.7100,33.8500,33.2100,33.3800,52017325,1740836384.0000,3,0.480190,1,-0.506700,10.922075,1.858440,1.031208,2.596826,0
2015-10-30,sh.601318,33.4000,33.9500,33.2400,33.4900,47407089,1593297856.0000,3,0.437631,1,0.329500,10.958067,1.864564,1.034606,2.605384,0
2015-11-02,sh.601318,33.1400,33.4600,32.9100,33.0200,56104771,1859836272.0000,3,0.517922,1,-1.403400,10.804281,1.838396,1.020086,2.568820,0
2015-11-03,sh.601318,33.1800,33.2700,32.9000,33.0200,38103234,1259373728.0000,3,0.351744,1,0.000000,10.804281,1.838396,1.020086,2.568820,0
2015-11-04,sh.601318,33.0900,35.3700,33.0900,35.0000,192253306,6626688000.0000,3,1.774755,1,5.996400,11.452145,1.948633,1.081254,2.722856,0
2015-11-05,sh.601318,34.5100,37.4800,34.4700,35.3200,442103024,15937374208.0000,3,4.081203,1,0.914300,11.556851,1.966449,1.091140,2.747750,0
2015-11-06,sh.601318,35.2500,36.5000,35.0300,36.1900,214827617,7711812864.0000,3,1.983147,1,2.463200,11.841518,2.014887,1.118017,2.815433,0
2015-11-09,sh.601318,36.3100,37.4300,36.1600,36.4500,233123714,8558319360.0000,3,2.152044,1,0.718400,11.926591,2.029363,1.126049,2.835660,0
2015-11-10,sh.601318,36.0000,36.9400,35.8000,36.2500,142819589,5184340736.0000,3,1.318416,1,-0.548700,11.861150,2.018227,1.119871,2.820100,0
2015-11-11,sh.601318,36.0500,36.2400,35.4700,35.8400,111438113,3992233808.0000,3,1.028723,1,-1.131000,11.726997,1.995401,1.107204,2.788204,0
2015-11-12,sh.601318,36.0800,36.0800,35.3800,35.4300,91357791,3245969376.0000,3,0.843355,1,-1.144000,11.592843,1.972574,1.094538,2.756308,0
2015-11-13,sh.601318,35.0500,35.4800,34.9100,35.0500,76458303,2691602784.0000,3,0.705813,1,-1.072500,11.468505,1.951417,1.082799,2.726745,0
2015-11-16,sh.601318,34.5400,35.1500,34.4500,35.1200,74745954,2609229840.0000,3,0.690005,1,0.199700,11.491410,1.955314,1.084961,2.732191,0
2015-11-17,sh.601318,35.3500,36.3800,35.1200,35.2600,96838961,3461375056.0000,3,0.893953,1,0.398600,11.537218,1.963109,1.089286,2.743083,0
2015-11-18,sh.601318,35.2500,35.3700,34.7500,34.8800,69300139,2428026592.0000,3,0.639733,1,-1.077700,11.412881,1.941952,1.077547,2.713520,0
2015-11-19,sh.601318,35.0200,35.3600,34.9500,35.3100,50583227,1775583744.0000,3,0.466951,1,1.232800,11.553579,1.965893,1.090831,2.746972,0
2015-11-20,sh.601318,35.3000,35.3800,34.9900,35.0400,50097068,1760322096.0000,3,0.462463,1,-0.764700,11.465233,1.950860,1.082490,2.725967,0
2015-11-23,sh.601318,35.0700,35.2800,34.9000,34.9700,60898386,2134080480.0000,3,0.562174,1,-0.199800,11.442329,1.946963,1.080328,2.720522,0
2015-11-24,sh.601318,34.9100,35.1900,34.5800,34.9700,65254433,2280565312.0000,3,0.602386,1,0.000000,11.442329,1.946963,1.080328,2.720522,0
2015-11-25,sh.601318,34.9500,35.0900,34.8600,35.0400,48336266,1689881296.0000,3,0.446208,1,0.200200,11.465233,1.950860,1.082490,2.725967,0
2015-11-26,sh.601318,35.1900,35.4200,35.0000,35.0300,54916243,1931733520.0000,3,0.506950,1,-0.028500,11.461961,1.950304,1.082181,2.725190,0
2015-11-27,sh.601318,35.0000,35.0800,33.3900,33.8400,116454446,3976312832.0000,3,1.075030,1,-3.397100,11.072588,1.884050,1.045418,2.632612,0
2015-11-30,sh.601318,33.6900,34.0000,32.9500,33.8000,84030498,2818935968.0000,3,0.775714,1,-0.118200,11.059500,1.881823,1.044183,2.629501,0
2015-12-01,sh.601318,33.7900,34.9000,33.6100,34.1200,83519647,2848757360.0000,3,0.770998,1,0.946700,11.164206,1.899639,1.054068,2.654395,0
2015-12-02,sh.601318,34.2000,36.2000,33.9800,36.0100,182813266,6485780992.0000,3,1.687611,1,5.539300,11.782621,2.004865,1.112456,2.801429,0
2015-12-03,sh.601318,35.5300,36.6000,35.3200,35.9700,142305933,5124732672.0000,3,1.313674,1,-0.111100,11.769533,2.002638,1.111220,2.798318,0
2015-12-04,sh.601318,35.4600,35.6800,34.8000,34.9500,87368217,3067572576.0000,3,0.806526,1,-2.835700,11.435785,1.945850,1.079710,2.718966,0
2015-12-07,sh.601318,35.0000,35.1500,34.5300,34.7400,48751673,1695057840.0000,3,0.450043,1,-0.600900,11.367072,1.934158,1.073222,2.702629,0
2015-12-08,sh.601318,34.5000,34.8500,34.3400,34.4200,57354970,1980308832.0000,3,0.529463,1,-0.921100,11.262367,1.916342,1.063336,2.677734,0
2015-12-09,sh.601318,34.4400,34.8600,34.3400,34.4400,41609639,1436700096.0000,3,0.384113,1,0.058100,11.268911,1.917455,1.063954,2.679290,0
2015-12-10,sh.601318,34.4100,35.2500,34.3900,34.4900,55345796,1924457024.0000,3,0.510916,1,0.145200,11.285271,1.920239,1.065499,2.683180,0
2015-12-11,sh.601318,34.3900,34.6600,34.1800,34.5700,52799774,1818472160.0000,3,0.487413,1,0.231900,11.311447,1.924693,1.067970,2.689403,0
2015-12-14,sh.601318,34.1500,35.9500,34.0200,35.6200,94982292,3319950896.0000,3,0.876814,1,3.037300,11.655012,1.983152,1.100408,2.771089,0
2015-12-15,sh.601318,35.5000,35.6100,35.0500,35.2600,63275218,2232001216.0000,3,0.584115,1,-1.010700,11.537218,1.963109,1.089286,2.743083,0
2015-12-16,sh.601318,35.3000,35.5300,35.1200,35.2100,38051697,1343651168.0000,3,0.351268,1,-0.141800,11.520858,1.960325,1.087742,2.739193,0
2015-12-17,sh.601318,35.5600,35.8800,35.2700,35.5100,58593058,2086099664.0000,3,0.540892,1,0.852000,11.619019,1.977028,1.097010,2.762532,0
2015-12-18,sh.601318,35.4100,36.2800,35.3600,35.7900,83940922,3012056336.0000,3,0.774887,1,0.788500,11.710637,1.992617,1.105660,2.784314,0
2015-12-21,sh.601318,35.7900,37.2300,35.6500,36.9000,138613465,5083964416.0000,3,1.279588,1,3.101400,12.073833,2.054416,1.139951,2.870668,0
