date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2013-04-09,sh.600519,163.8900,164.9000,162.7000,163.6000,2419465,396645824.0000,3,0.233049,1,-0.438200,12.762641,4.973586,6.420113,44.610568,0
2013-04-10,sh.600519,164.0000,171.1100,162.7000,169.9600,7085838,1194391168.0000,3,0.682525,1,3.887500,13.258793,5.166936,6.669697,46.344818,0
2013-04-11,sh.600519,170.0000,171.0000,168.3000,168.9200,2972952,504695104.0000,3,0.286362,1,-0.611900,13.177661,5.135319,6.628885,46.061230,0
2013-04-12,sh.600519,168.9200,174.4000,168.5000,172.2300,5980006,1032119616.0000,3,0.576009,1,1.959506,13.435879,5.235946,6.758778,46.963803,0
2013-04-15,sh.600519,172.2700,173.6600,170.0200,172.7400,2833673,487286272.0000,3,0.272946,1,0.296100,13.475664,5.251450,6.778792,47.102870,0
2013-04-16,sh.600519,170.0000,175.2000,169.6000,173.1600,3913792,676673408.0000,3,0.376986,1,0.243139,13.508429,5.264219,6.795274,47.217396,0
2013-04-17,sh.600519,173.6000,178.7700,173.5500,178.4900,4297408,760898368.0000,3,0.413937,1,3.078100,13.924229,5.426255,7.004438,48.670784,0
2013-04-18,sh.600519,177.2000,180.0000,176.0100,179.1500,4195684,749007232.0000,3,0.404138,1,0.369800,13.349875,4.927832,6.737508,64.494574,0
2013-04-19,sh.600519,179.4000,179.8800,176.8900,179.2300,3923838,701185024.0000,3,0.377954,1,0.044656,13.355836,4.930033,6.740517,64.523374,0
2013-04-22,sh.600519,178.9000,178.9000,173.5000,173.7100,4274596,747616512.0000,3,0.411739,1,-3.079800,12.944498,4.778195,6.532920,62.536157,0
2013-04-23,sh.600519,173.5000,174.9800,171.7000,171.8100,3095262,535923136.0000,3,0.298143,1,-1.093800,12.802914,4.725933,6.461464,61.852151,0
2013-04-24,sh.600519,172.2200,175.0000,170.3000,174.8700,3040261,525381344.0000,3,0.292845,1,1.781000,13.030938,4.810103,6.576545,62.953760,0
2013-04-25,sh.600519,174.0200,177.5600,173.2200,176.7000,2535969,446045056.0000,3,0.244271,1,1.046500,13.167306,4.860441,6.645368,63.612566,0
2013-04-26,sh.600519,177.4100,178.0000,173.0100,173.9900,1630764,285787936.0000,3,0.157079,1,-1.533668,12.965363,4.785897,6.543450,62.636958,0
2013-05-02,sh.600519,173.0000,173.0500,169.0300,171.1100,2858679,489586432.0000,3,0.275355,1,-1.655300,12.750751,4.706678,6.435138,61.600148,0
2013-05-03,sh.600519,171.8000,174.0200,170.6000,172.4500,2146052,369986944.0000,3,0.206713,1,0.783120,12.850605,4.743537,6.485533,62.082553,0
2013-05-06,sh.600519,173.0000,177.9800,171.9800,177.8000,3019639,529181408.0000,3,0.290859,1,3.102400,13.249276,4.890698,6.686737,64.008570,0
2013-05-07,sh.600519,179.0200,188.3400,179.0200,187.6900,7102055,1305178752.0000,3,0.684087,1,5.562400,13.986257,5.162740,7.058682,67.569002,0
2013-05-08,sh.600519,187.8000,190.0000,186.1300,188.8900,4241606,799534976.0000,3,0.408562,1,0.639400,14.075679,5.195748,7.103812,68.001005,0
2013-05-09,sh.600519,189.2600,197.2000,189.2600,197.1800,7013468,1370326144.0000,3,0.675554,1,4.388800,14.693432,5.423779,7.415584,70.985432,0
2013-05-10,sh.600519,197.0100,200.9200,196.0100,197.1100,4877659,970169984.0000,3,0.469828,1,-0.035500,14.688216,5.421853,7.412951,70.960232,0
2013-05-13,sh.600519,197.1100,201.6000,193.7700,197.6800,3257904,645155904.0000,3,0.313809,1,0.289200,14.730691,5.437532,7.434388,71.165434,0
2013-05-14,sh.600519,196.1000,197.1000,190.0100,191.1900,3643160,701153984.0000,3,0.350918,1,-3.283100,14.247070,5.259013,7.190311,68.829013,0
2013-05-15,sh.600519,190.8800,196.6600,190.7200,194.6600,2326440,452499712.0000,3,0.224088,1,1.814900,14.505647,5.354462,7.320811,70.078224,0
2013-05-16,sh.600519,194.0100,200.5100,192.0000,194.8500,4546227,893376384.0000,3,0.437904,1,0.097600,14.519805,5.359688,7.327957,70.146625,0
2013-05-17,sh.600519,194.0800,196.4500,193.0000,195.9100,3355672,654713536.0000,3,0.323226,1,0.544000,14.598794,5.388845,7.367822,70.528228,0
2013-05-20,sh.600519,196.8000,198.4800,194.4500,195.0000,3094406,605798016.0000,3,0.298061,1,-0.464500,14.530983,5.363814,7.333598,70.200625,0
2013-05-21,sh.600519,194.8800,195.7600,193.5100,195.0200,2310234,449227072.0000,3,0.222527,1,0.010259,14.532473,5.364364,7.334350,70.207825,0
2013-05-22,sh.600519,195.6500,200.6000,195.1000,199.4700,4614964,917905216.0000,3,0.444524,1,2.281800,14.864078,5.486769,7.501707,71.809839,0
2013-05-23,sh.600519,199.6000,206.4900,199.6000,202.4400,6224745,1272531712.0000,3,0.599582,1,1.488900,15.085396,5.568464,7.613403,72.879049,0
2013-05-24,sh.600519,204.0000,207.1700,200.0000,200.9300,4507312,915894080.0000,3,0.434155,1,-0.745900,14.972874,5.526929,7.556615,72.335444,0
2013-05-27,sh.600519,201.9700,202.1000,198.0000,201.6300,2677812,536544384.0000,3,0.257933,1,0.348400,15.025036,5.546184,7.582940,72.587446,0
2013-05-28,sh.600519,201.8800,203.3100,199.5500,202.1400,2367636,477386720.0000,3,0.228056,1,0.252900,15.063040,5.560212,7.602121,72.771048,0
2013-05-29,sh.600519,203.0000,206.8700,201.3500,201.4900,3234002,659505408.0000,3,0.311507,1,-0.321600,15.014604,5.542333,7.577675,72.537046,0
2013-05-30,sh.600519,200.8000,202.8200,199.0100,200.2500,2501942,500916416.0000,3,0.240993,1,-0.615400,14.922202,5.508224,7.531041,72.090642,0
2013-05-31,sh.600519,200.9700,201.4000,197.0000,197.1000,2459056,490984256.0000,3,0.236862,1,-1.573031,14.687470,5.421578,7.412575,70.956632,0
2013-06-03,sh.600519,198.1000,202.5500,197.1800,202.0800,4025675,807356544.0000,3,0.387763,1,2.526600,15.058569,5.558562,7.599864,72.749448,0
2013-06-04,sh.600519,202.3000,205.3000,201.6500,201.7000,4235692,862313600.0000,3,0.407992,1,-0.188000,15.030253,5.548109,7.585573,72.612646,0
2013-06-05,sh.600519,201.9900,202.5000,199.5800,201.1700,2372442,476555328.0000,3,0.228519,1,-0.262800,14.990758,5.533530,7.565641,72.421845,0
2013-06-06,sh.600519,201.2100,204.8000,201.2100,201.6600,3387735,688473472.0000,3,0.326315,1,0.243600,15.027272,5.547009,7.584069,72.598246,0
2013-06-07,sh.600519,195.1100,200.0000,193.5100,196.2600,2547838,502252992.0000,3,0.245414,1,0.522400,14.624875,5.398472,7.380984,70.654229,0
2013-06-13,sh.600519,195.1200,198.4800,192.0100,194.7100,4499864,876852224.0000,3,0.433438,1,-0.789800,14.509373,5.355837,7.322692,70.096224,0
2013-06-14,sh.600519,194.3500,195.0000,189.5800,194.0200,3251867,625711424.0000,3,0.313228,1,-0.354400,14.457955,5.336857,7.296742,69.847822,0
2013-06-17,sh.600519,194.2700,194.9800,189.2100,189.4800,2968927,568914688.0000,3,0.285974,1,-2.340000,14.119644,5.211977,7.126001,68.213407,0
2013-06-18,sh.600519,189.1600,191.8000,186.5200,191.6500,2737772,516512032.0000,3,0.263709,1,1.145200,14.281348,5.271666,7.207611,68.994614,0
2013-06-19,sh.600519,190.8800,195.5000,188.2000,194.8300,2890918,556142208.0000,3,0.278460,1,1.659300,14.518315,5.359138,7.327205,70.139424,0
2013-06-20,sh.600519,194.4600,195.4800,190.6100,191.7400,2558681,493350656.0000,3,0.246458,1,-1.586000,14.288055,5.274142,7.210995,69.027015,0
2013-06-21,sh.600519,190.0400,195.8800,187.5000,191.1700,3965419,762942592.0000,3,0.381959,1,-0.297300,14.245579,5.258463,7.189559,68.821813,0
2013-06-24,sh.600519,191.6100,192.0000,185.1800,185.6200,4080720,765344896.0000,3,0.393065,1,-2.903200,13.832005,5.105801,6.980833,66.823795,0
2013-06-25,sh.600519,185.5600,190.3000,176.0300,189.8400,5135249,952843648.0000,3,0.494640,1,2.273500,14.146471,5.221879,7.139540,68.343008,0
2013-06-26,sh.600519,188.4900,189.8200,184.7800,188.7200,3290348,613847360.0000,3,0.316934,1,-0.590000,14.063011,5.191072,7.097419,67.939805,0
2013-06-27,sh.600519,188.7200,192.3500,188.0900,189.5800,3413576,651525248.0000,3,0.328804,1,0.455700,14.127096,5.214727,7.129762,68.249408,0
2013-06-28,sh.600519,188.8500,193.4600,188.8500,192.3700,2807002,540002752.0000,3,0.270377,1,1.471700,14.335001,5.291471,7.234689,69.253817,0
2013-07-01,sh.600519,192.0300,194.9700,191.0200,194.2900,2582852,498364224.0000,3,0.248787,1,0.998100,14.478075,5.344284,7.306896,69.945023,0
2013-07-02,sh.600519,194.2700,198.9900,192.6200,197.9500,3345317,656544896.0000,3,0.322229,1,1.883800,14.750811,5.444959,7.444542,71.262634,0
2013-07-03,sh.600519,198.9000,199.8000,196.1300,197.9700,3542464,702154048.0000,3,0.341219,1,0.010100,14.752301,5.445509,7.445294,71.269835,0
2013-07-04,sh.600519,197.0700,199.8600,196.5800,196.6200,2421452,480333696.0000,3,0.233240,1,-0.681900,14.651702,5.408375,7.394523,70.783830,0
2013-07-05,sh.600519,196.9000,199.3700,196.9000,197.1200,1777954,351961216.0000,3,0.171257,1,0.254300,14.688961,5.422128,7.413327,70.963832,0
2013-07-08,sh.600519,196.8800,197.8900,193.0000,195.1600,2411390,471887296.0000,3,0.232271,1,-0.994300,14.542906,5.368215,7.339615,70.258226,0
2013-07-09,sh.600519,196.3000,196.3000,190.7100,192.0500,2023361,390495520.0000,3,0.194895,1,-1.593600,14.311155,5.282669,7.222654,69.138616,0
2013-07-10,sh.600519,191.2100,194.1000,188.8900,193.8400,3324496,635969664.0000,3,0.320223,1,0.932000,14.444542,5.331906,7.289973,69.783021,0
2013-07-11,sh.600519,194.5500,196.5000,192.0300,195.9700,4605661,897968896.0000,3,0.443628,1,1.098800,14.603265,5.390495,7.370078,70.549828,0
2013-07-12,sh.600519,195.1100,196.7700,188.7000,188.8100,4299164,823552000.0000,3,0.414106,1,-3.653600,14.069717,5.193547,7.100803,67.972205,0
2013-07-15,sh.600519,189.3800,190.1000,184.9300,187.9500,3660735,683259584.0000,3,0.352611,1,-0.455500,14.005632,5.169891,7.068460,67.662602,0
2013-07-16,sh.600519,188.1600,191.2800,185.5000,190.9500,3701140,698456704.0000,3,0.356503,1,1.596200,14.229186,5.252412,7.181285,68.742612,0
2013-07-17,sh.600519,190.5000,190.7900,186.8100,186.9200,2738846,517180736.0000,3,0.263812,1,-2.110500,13.928879,5.141559,7.029724,67.291799,0
2013-07-18,sh.600519,187.0000,187.4500,183.7000,185.0700,2569977,475329664.0000,3,0.247546,1,-0.989700,13.791020,5.090672,6.960149,66.625793,0
2013-07-19,sh.600519,185.0100,185.0100,174.5300,176.0100,7331922,1309145856.0000,3,0.706228,1,-4.895400,13.115889,4.841461,6.619418,63.364164,0
2013-07-22,sh.600519,175.6600,177.0900,173.0500,174.8800,2706232,472471744.0000,3,0.260671,1,-0.642000,13.031683,4.810378,6.576921,62.957361,0
2013-07-23,sh.600519,175.9300,180.2900,174.9800,179.5900,2875611,513622528.0000,3,0.276986,1,2.693300,13.382663,4.939935,6.754056,64.652976,0
2013-07-24,sh.600519,179.4000,179.4000,173.1000,174.6200,4406723,772480640.0000,3,0.424466,1,-2.767400,13.012309,4.803227,6.567143,62.863760,0
2013-07-25,sh.600519,175.4000,179.8000,174.3000,178.7400,3954054,701690240.0000,3,0.380864,1,2.359400,13.319322,4.916554,6.722089,64.346973,0
2013-07-26,sh.600519,177.0000,177.8000,174.9000,174.9700,1904567,334279488.0000,3,0.183452,1,-2.109200,13.038390,4.812854,6.580306,62.989761,0
2013-07-29,sh.600519,174.2800,174.2800,171.0000,171.3200,2688331,462873568.0000,3,0.258947,1,-2.086100,12.766400,4.712454,6.443036,61.675749,0
2013-07-30,sh.600519,170.3000,171.2800,165.5900,168.4300,4211397,708812288.0000,3,0.405652,1,-1.686900,12.551043,4.632960,6.334348,60.635340,0
2013-07-31,sh.600519,169.6800,171.2000,167.7000,168.5000,1459004,246901552.0000,3,0.140535,1,0.041600,12.556260,4.634885,6.336981,60.660540,0
2013-08-01,sh.600519,169.9800,172.5000,169.0600,171.8900,2485259,426199168.0000,3,0.239386,1,2.011900,12.808875,4.728133,6.464473,61.880951,0
2013-08-02,sh.600519,172.7900,178.1600,172.6900,176.0300,2924078,514840320.0000,3,0.281654,1,2.408500,13.117379,4.842011,6.620171,63.371364,0
2013-08-05,sh.600519,176.0300,176.7700,173.9000,175.5000,1806507,316638080.0000,3,0.174007,1,-0.301100,13.077885,4.827433,6.600238,63.180563,0
2013-08-06,sh.600519,173.9300,175.5000,172.7000,175.2300,2656226,462053664.0000,3,0.255854,1,-0.153800,13.057765,4.820006,6.590084,63.083362,0
2013-08-07,sh.600519,174.8000,178.6600,173.7300,176.3800,2837775,501679168.0000,3,0.273341,1,0.656300,13.143460,4.851638,6.633334,63.497365,0
2013-08-08,sh.600519,176.4200,177.3600,174.4000,175.1600,1607673,282184704.0000,3,0.154855,1,-0.691700,13.052548,4.818080,6.587452,63.058161,0
2013-08-09,sh.600519,175.4500,176.0900,170.9400,172.8300,2288924,396239808.0000,3,0.220475,1,-1.330200,12.878922,4.753990,6.499824,62.219354,0
2013-08-12,sh.600519,172.8000,178.4300,172.5100,178.3100,3939034,692000832.0000,3,0.379417,1,3.170700,13.287280,4.904726,6.705917,64.192172,0
2013-08-13,sh.600519,178.0100,180.5000,176.5000,179.9500,2543583,453549760.0000,3,0.245004,1,0.919700,13.409489,4.949838,6.767595,64.782577,0
2013-08-14,sh.600519,179.8900,182.3400,178.4000,178.6900,2172190,392821888.0000,3,0.209231,1,-0.700200,13.315597,4.915179,6.720208,64.328973,0
2013-08-15,sh.600519,178.8600,181.2000,177.3900,177.4600,1536566,274789280.0000,3,0.148006,1,-0.688300,13.223940,4.881346,6.673950,63.886169,0
2013-08-16,sh.600519,177.5300,181.0000,174.0500,174.4000,3497393,617783360.0000,3,0.336877,1,-1.724300,12.995915,4.797175,6.558869,62.784559,0
2013-08-19,sh.600519,175.4000,175.9100,173.0000,175.1700,1935761,337652096.0000,3,0.186457,1,0.441500,13.053294,4.818355,6.587828,63.061761,0
2013-08-20,sh.600519,174.1500,175.0000,172.7000,173.6100,3125074,541646656.0000,3,0.301015,1,-0.890600,12.937046,4.775445,6.529159,62.500156,0
2013-08-21,sh.600519,175.0100,175.1500,172.4000,174.6900,2310320,401820448.0000,3,0.222536,1,0.622100,13.017525,4.805152,6.569776,62.888960,0
2013-08-22,sh.600519,174.6000,176.6800,174.0200,175.0800,1550152,272139840.0000,3,0.149314,1,0.223300,13.046587,4.815880,6.584443,63.029361,0
2013-08-23,sh.600519,175.9700,175.9800,171.5000,172.9900,1952964,338959488.0000,3,0.188114,1,-1.193700,12.890845,4.758391,6.505842,62.276954,0
2013-08-26,sh.600519,173.1100,175.0000,172.0000,173.9400,1688531,293255616.0000,3,0.162643,1,0.549200,12.961637,4.784522,6.541570,62.618958,0
2013-08-27,sh.600519,173.7700,173.7700,172.0000,173.1500,2443655,422029088.0000,3,0.235379,1,-0.454200,12.902768,4.762792,6.511859,62.334555,0
2013-08-28,sh.600519,172.1700,172.1700,169.5700,169.9000,3060304,521639360.0000,3,0.294776,1,-1.877000,12.660585,4.673395,6.389632,61.164545,0
2013-08-29,sh.600519,170.0000,170.3400,168.1100,168.4800,2180402,368545664.0000,3,0.210022,1,-0.835800,12.554769,4.634335,6.336229,60.653340,0
2013-08-30,sh.600519,168.4800,169.0000,167.5500,168.7800,2586142,435606368.0000,3,0.249103,1,0.178100,12.577125,4.642587,6.347511,60.761341,0
2013-09-02,sh.600519,160.8000,160.8000,151.9000,151.9200,22497074,3438418432.0000,3,2.166972,1,-9.989300,11.631031,4.540867,5.771312,-54.824685,0
2013-09-03,sh.600519,151.0000,152.8000,149.0000,151.6600,12321105,1855978624.0000,3,1.186799,1,-0.171100,11.611126,4.533096,5.761435,-54.730857,0
2013-09-04,sh.600519,152.0000,153.5500,151.6000,152.1000,7678998,1171694848.0000,3,0.739660,1,0.290100,11.644812,4.546247,5.778150,-54.889643,0
2013-09-05,sh.600519,151.8600,152.8000,149.3000,150.2700,7128326,1070129408.0000,3,0.686618,1,-1.203200,11.504707,4.491549,5.708630,-54.229235,0
2013-09-06,sh.600519,150.1000,150.9000,149.7700,150.2800,3778366,567391488.0000,3,0.363941,1,0.006700,11.505473,4.491848,5.709010,-54.232844,0
2013-09-09,sh.600519,151.0000,151.5200,149.8800,150.9500,6927092,1042258752.0000,3,0.667234,1,0.445800,11.556768,4.511874,5.734462,-54.474633,0
2013-09-10,sh.600519,150.8000,151.8800,150.0800,151.6200,5409309,816720640.0000,3,0.521038,1,0.443900,11.608063,4.531900,5.759915,-54.716422,0
2013-09-11,sh.600519,151.7500,152.7800,150.0000,152.5700,6901293,1045733440.0000,3,0.664749,1,0.626600,11.680795,4.560296,5.796005,-55.059256,0
2013-09-12,sh.600519,152.6300,153.2000,151.2100,151.7300,4772311,725740672.0000,3,0.459680,1,-0.550600,11.616485,4.535188,5.764094,-54.756118,0
2013-09-13,sh.600519,151.6900,154.4800,151.6500,152.0200,6825487,1044001952.0000,3,0.657447,1,0.191100,11.638687,4.543856,5.775111,-54.860773,0
2013-09-16,sh.600519,152.6200,152.6200,149.5900,149.6500,5887712,889024064.0000,3,0.567119,1,-1.559000,11.457240,4.473017,5.685076,-54.005491,0
2013-09-17,sh.600519,149.0000,149.2000,140.5100,141.3000,10905797,1571781600.0000,3,1.050473,1,-5.579700,10.817962,4.223437,5.367867,-50.992154,0
2013-09-18,sh.600519,141.0000,142.3800,139.5000,141.9000,6731766,949223072.0000,3,0.648420,1,0.424600,10.863898,4.241371,5.390660,-51.208681,0
2013-09-23,sh.600519,141.9900,142.0000,140.0500,140.8100,6540962,921212144.0000,3,0.630041,1,-0.768100,10.780447,4.208791,5.349252,-50.815323,0
2013-09-24,sh.600519,141.0000,142.2600,136.7000,136.8000,9881915,1371542704.0000,3,0.951850,1,-2.847800,10.473441,4.088932,5.196916,-49.368200,0
2013-09-25,sh.600519,136.5500,137.5000,133.0200,135.1600,6978901,943851488.0000,3,0.672225,1,-1.198800,10.347882,4.039913,5.134614,-48.776359,0
2013-09-26,sh.600519,134.0000,136.2200,134.0000,135.4200,4722783,638421040.0000,3,0.454910,1,0.192400,10.367787,4.047684,5.144491,-48.870187,0
2013-09-27,sh.600519,135.4900,136.1600,133.7900,134.0600,3463925,465617872.0000,3,0.333654,1,-1.004300,10.263665,4.007034,5.092825,-48.379392,0
2013-09-30,sh.600519,133.9300,136.3100,133.5200,135.9400,5046064,681360336.0000,3,0.486049,1,1.402400,10.407599,4.063227,5.164245,-49.057844,0
2013-10-08,sh.600519,135.7600,137.4000,134.1900,136.6700,5686725,773294160.0000,3,0.547759,1,0.537000,10.463488,4.085047,5.191977,-49.321286,0
2013-10-09,sh.600519,136.6000,137.4000,135.8000,136.9900,4081504,557664496.0000,3,0.393140,1,0.234100,10.487987,4.094612,5.204134,-49.436767,0
2013-10-10,sh.600519,137.0000,137.3800,136.2500,137.0400,2904552,397207808.0000,3,0.279773,1,0.036500,10.491815,4.096106,5.206033,-49.454811,0
2013-10-11,sh.600519,135.3000,137.8300,135.3000,137.5200,3645556,499830912.0000,3,0.351149,1,0.350300,10.528564,4.110453,5.224268,-49.628033,0
2013-10-14,sh.600519,137.9500,139.7300,137.3200,139.6500,5527479,767129552.0000,3,0.532420,1,1.548900,10.691637,4.174119,5.305185,-50.396704,0
2013-10-15,sh.600519,139.7400,144.8000,139.0800,144.2500,6927751,986261712.0000,3,0.667298,1,3.293900,11.043814,4.311612,5.479935,-52.056746,0
2013-10-16,sh.600519,146.3000,147.7000,142.1000,144.2400,9481320,1382754192.0000,3,0.913264,1,-0.006900,10.728240,3.884412,5.249443,104.334393,0
2013-10-17,sh.600519,144.5900,145.8000,143.5000,144.1900,4862119,703391968.0000,3,0.468331,1,-0.034700,10.724521,3.883066,5.247624,104.298226,0
2013-10-18,sh.600519,144.4900,144.9100,142.0000,142.9800,3557495,510349744.0000,3,0.342666,1,-0.839200,10.634524,3.850480,5.203587,103.422986,0
2013-10-21,sh.600519,143.5100,145.3000,142.2000,145.0900,4702298,677908672.0000,3,0.452937,1,1.475700,10.791461,3.907303,5.280378,104.949231,0
2013-10-22,sh.600519,144.8000,144.8000,142.7500,143.4200,2458139,353140640.0000,3,0.236774,1,-1.151000,10.667251,3.862329,5.219601,103.741256,0
2013-10-23,sh.600519,143.2600,144.6800,142.2100,143.6900,2621511,375070080.0000,3,0.252510,1,0.188300,10.687333,3.869601,5.229427,103.936557,0
2013-10-24,sh.600519,143.3000,143.9700,142.7000,143.7100,2625533,376580496.0000,3,0.252898,1,0.013900,10.688820,3.870139,5.230155,103.951024,0
2013-10-25,sh.600519,143.0100,143.0100,135.6000,136.7300,5858415,807380208.0000,3,0.564297,1,-4.857000,10.169664,3.682166,4.976126,98.902119,0
2013-10-28,sh.600519,135.7800,136.7700,133.2600,133.9700,3214102,431472144.0000,3,0.309590,1,-2.018600,9.964381,3.607839,4.875679,96.905704,0
2013-10-29,sh.600519,134.1500,134.6600,131.5000,132.8000,3518294,468246864.0000,3,0.338891,1,-0.873300,9.877359,3.576331,4.833098,96.059397,0
2013-10-30,sh.600519,132.9800,133.3000,131.9600,132.5900,2534346,335579616.0000,3,0.244114,1,-0.158100,9.861740,3.570675,4.825456,95.907496,0
2013-10-31,sh.600519,132.6500,136.5100,132.5000,135.1100,3489343,471033936.0000,3,0.336102,1,1.900600,10.049172,3.638539,4.917168,97.730310,0
2013-11-01,sh.600519,134.3300,135.8400,133.8000,135.1800,2215447,299057616.0000,3,0.213397,1,0.051800,10.054378,3.640425,4.919716,97.780944,0
2013-11-04,sh.600519,135.4500,136.9700,135.2700,136.3400,1943628,264834002.0000,3,0.187215,1,0.858100,10.140656,3.671664,4.961932,98.620017,0
2013-11-05,sh.600519,135.8000,138.3900,134.7000,138.1100,2784307,381603616.0000,3,0.268191,1,1.298200,10.272305,3.719330,5.026349,99.900326,0
2013-11-06,sh.600519,138.2800,141.0100,137.5000,139.6500,4444925,619496992.0000,3,0.428146,1,1.115100,10.386847,3.760803,5.082396,101.014268,0
2013-11-07,sh.600519,139.3600,139.8800,136.7000,138.9700,2135888,294635360.0000,3,0.205734,1,-0.486900,10.336270,3.742490,5.057648,100.522398,0
2013-11-08,sh.600519,138.6000,139.9900,136.0100,136.1400,2153743,298492272.0000,3,0.207454,1,-2.036400,10.125781,3.666278,4.954654,98.475349,0
2013-11-11,sh.600519,138.0000,141.6800,136.1800,139.5500,5232877,729491568.0000,3,0.504043,1,2.504800,10.379409,3.758109,5.078756,100.941934,0
2013-11-12,sh.600519,139.4200,145.3500,139.0500,144.8400,6947801,997440464.0000,3,0.669229,1,3.790800,10.772867,3.900570,5.271280,104.768397,0
