date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2007-04-18,sh.000001,3614.6780,3623.8670,3564.2300,3612.3960,15048542400,167418751210.0000,3,0.061493,1,0.014560,,,,,0
2007-04-19,sh.000001,3610.0240,3617.4380,3358.9300,3449.0160,17272554100,187759225246.0000,3,0.069940,1,-4.522757,,,,,0
2007-04-20,sh.000001,3460.9040,3591.4610,3460.9040,3584.2040,13888929200,156130185137.0000,3,0.056164,1,3.919611,,,,,0
2007-04-23,sh.000001,3615.7890,3710.8860,3615.7890,3710.8860,16349811600,183165718566.0000,3,0.066047,1,3.534450,,,,,0
2007-04-24,sh.000001,3736.1540,3762.3880,3689.1340,3720.5320,17438934100,203917793249.0000,3,0.070354,1,0.259938,,,,,0
2007-04-25,sh.000001,3708.5710,3769.2470,3653.9890,3743.9590,15176306100,175452455903.0000,3,0.061162,1,0.629668,,,,,0
2007-04-26,sh.000001,3766.4760,3784.6800,3732.6010,3783.0630,11725696800,142165936637.0000,3,0.047215,1,1.044456,,,,,0
2007-04-27,sh.000001,3788.7480,3802.9230,3720.5960,3759.8670,13217545600,162822800030.0000,3,0.053212,1,-0.613155,,,,,0
2007-04-30,sh.000001,3784.2720,3851.3500,3759.4800,3841.2720,14652571300,185961936569.0000,3,0.058850,1,2.165104,,,,,0
2007-05-08,sh.000001,3937.9380,3964.7140,3901.3260,3950.0110,16056820000,205192339642.0000,3,0.064347,1,2.830807,,,,,0
2007-05-09,sh.000001,3961.1030,4015.2190,3875.3840,4013.0850,20839744900,255328664196.0000,3,0.083484,1,1.596805,,,,,0
2007-05-10,sh.000001,4021.4220,4072.1380,3991.4770,4049.7010,17111394000,207740725020.0000,3,0.068471,1,0.912414,,,,,0
2007-05-11,sh.000001,4024.4220,4039.6680,3949.3680,4021.6780,14063821000,183254862162.0000,3,0.056185,1,-0.691976,,,,,0
2007-05-14,sh.000001,3970.6610,4081.4260,3940.3580,4046.3920,13932622100,185075204987.0000,3,0.055212,1,0.614522,,,,,0
2007-05-15,sh.000001,4055.8340,4069.8460,3891.3630,3899.1780,15667755300,205493668913.0000,3,0.062075,1,-3.638157,,,,,0
2007-05-16,sh.000001,3890.8090,3987.4050,3845.2270,3986.0430,13171977400,172408865917.0000,3,0.052123,1,2.227777,,,,,0
2007-05-17,sh.000001,4002.4850,4064.2830,3982.9950,4048.2930,13927798800,187794811308.0000,3,0.055008,1,1.561699,,,,,0
2007-05-18,sh.000001,4041.3900,4052.0970,3999.1650,4030.2580,13075627400,173636673327.0000,3,0.051372,1,-0.445494,,,,,0
2007-05-21,sh.000001,3902.3470,4083.4160,3892.9750,4072.2250,15617106200,209602322742.0000,3,0.061284,1,1.041299,,,,,0
2007-05-22,sh.000001,4091.1430,4136.6300,4086.8250,4110.3790,17356209000,233094574167.0000,3,0.067914,1,0.936928,,,,,0
2007-05-23,sh.000001,4125.4260,4175.4440,4093.9150,4173.7090,16139947800,219307694370.0000,3,0.063127,1,1.540736,,,,,0
2007-05-24,sh.000001,4188.6770,4208.3880,4089.3850,4151.1330,18098438800,251632502236.0000,3,0.070378,1,-0.540914,,,,,0
2007-05-25,sh.000001,4133.1920,4190.4690,4111.2620,4179.7760,15419286000,220997704703.0000,3,0.059861,1,0.690006,,,,,0
2007-05-28,sh.000001,4221.5780,4283.9300,4215.2430,4272.1110,17861517400,258106458037.0000,3,0.069316,1,2.209089,,,,,0
2007-05-29,sh.000001,4288.9800,4335.9630,4262.0240,4334.9240,17209764200,248630290482.0000,3,0.066309,1,1.470303,,,,,0
2007-05-30,sh.000001,4087.4050,4275.2370,4015.5120,4053.0880,18559672900,271294175467.0000,3,0.071469,1,-6.501520,,,,,0
2007-05-31,sh.000001,4006.2800,4178.1070,3858.0400,4109.6540,17311531200,239521892151.0000,3,0.066557,1,1.395625,,,,,0
2007-06-01,sh.000001,4120.6280,4181.2800,3966.9770,4000.7420,16093498500,228347542960.0000,3,0.061863,1,-2.650147,,,,,0
2007-06-04,sh.000001,3981.8170,3987.2690,3659.0890,3670.4010,11485935700,145977950795.0000,3,0.044083,1,-8.256995,,,,,0
2007-06-05,sh.000001,3564.4330,3768.5630,3404.1460,3767.1010,15713795900,179214278131.0000,3,0.060243,1,2.634595,,,,,0
2007-06-06,sh.000001,3781.3750,3821.6970,3682.7940,3776.3170,14587385200,175206331655.0000,3,0.055864,1,0.244640,,,,,0
2007-06-07,sh.000001,3787.7020,3891.4030,3779.5000,3890.8030,14236647500,177770803107.0000,3,0.054503,1,3.031686,,,,,0
2007-06-08,sh.000001,3900.0270,3935.7860,3852.0450,3913.1350,13587719200,179390324018.0000,3,0.051973,1,0.573970,,,,,0
2007-06-11,sh.000001,3942.0050,4000.4160,3930.7400,3995.6800,13384273900,179227722559.0000,3,0.050837,1,2.109432,,,,,0
2007-06-12,sh.000001,4011.6790,4073.1810,3910.0010,4072.1380,14947239800,205009208977.0000,3,0.056759,1,1.913517,,,,,0
2007-06-13,sh.000001,4110.7420,4193.4460,4102.0410,4176.4800,16694849900,220478795728.0000,3,0.063325,1,2.562340,,,,,0
2007-06-14,sh.000001,4162.2070,4179.7250,4085.7850,4115.2090,13838560400,185906871486.0000,3,0.052445,1,-1.467049,,,,,0
2007-06-15,sh.000001,4085.6560,4152.5430,4067.3570,4132.8690,10866553200,151999781737.0000,3,0.041134,1,0.429144,,,,,0
2007-06-18,sh.000001,4195.3910,4267.7400,4193.3140,4253.3480,12897774800,182221260867.0000,3,0.048782,1,2.915142,,,,,0
2007-06-19,sh.000001,4247.7450,4280.8500,4209.5750,4269.5240,12458181400,179301809551.0000,3,0.047104,1,0.380307,,,,,0
2007-06-20,sh.000001,4269.4550,4311.9970,4164.2750,4181.3230,13521277500,191919677873.0000,3,0.051094,1,-2.065820,,,,,0
2007-06-21,sh.000001,4170.8940,4256.5420,4147.0540,4230.8230,11291985600,161782945041.0000,3,0.042662,1,1.183836,,,,,0
2007-06-22,sh.000001,4230.9670,4249.4310,4024.4890,4091.4450,11969203700,167518680495.0000,3,0.045184,1,-3.294351,,,,,0
2007-06-25,sh.000001,4102.7870,4131.1300,3912.4220,3941.0810,10160665500,140594187156.0000,3,0.038249,1,-3.675083,,,,,0
2007-06-26,sh.000001,3863.2480,3976.1910,3818.8530,3973.3710,9381746900,122451664946.0000,3,0.035267,1,0.819319,,,,,0
2007-06-27,sh.000001,3985.7160,4090.7150,3948.2870,4078.5990,9511348100,126425584927.0000,3,0.035676,1,2.648331,,,,,0
2007-06-28,sh.000001,4080.1940,4113.2830,3912.8140,3914.2040,9783161000,127378548964.0000,3,0.036673,1,-4.030674,,,,,0
2007-06-29,sh.000001,3824.2900,3919.3450,3779.8130,3820.7030,8609998500,104760685164.0000,3,0.032268,1,-2.388767,,,,,0
2007-07-02,sh.000001,3800.2330,3859.8610,3724.1870,3836.2940,7425406000,89585502290.0000,3,0.027728,1,0.408068,,,,,0
2007-07-03,sh.000001,3854.7160,3906.7610,3821.4630,3899.7240,6974921700,85506976110.0000,3,0.026036,1,1.653423,,,,,0
2007-07-04,sh.000001,3906.0120,3916.4750,3800.2750,3816.1650,5647477700,72263450668.0000,3,0.021064,1,-2.142692,,,,,0
2007-07-05,sh.000001,3769.6390,3778.3990,3614.5310,3615.8720,6340593600,73755081218.0000,3,0.023564,1,-5.248541,,,,,0
2007-07-06,sh.000001,3599.8180,3785.3460,3563.5440,3781.3480,8073724100,92306322866.0000,3,0.029979,1,4.576374,,,,,0
2007-07-09,sh.000001,3809.6700,3900.9040,3782.7330,3883.2160,8348053900,99410612113.0000,3,0.030965,1,2.693964,,,,,0
2007-07-10,sh.000001,3895.9090,3929.4160,3841.8010,3853.0210,7656333400,93739498017.0000,3,0.028297,1,-0.777579,,,,,0
2007-07-11,sh.000001,3837.7960,3879.2920,3812.1380,3865.7230,5135388000,62299661073.0000,3,0.018941,1,0.329661,,,,,0
2007-07-12,sh.000001,3874.0390,3925.6040,3861.0370,3915.9910,5515836300,70286328097.0000,3,0.020328,1,1.300354,,,,,0
2007-07-13,sh.000001,3920.8270,3935.5060,3878.1840,3914.3950,4602447100,56375761362.0000,3,0.016954,1,-0.040755,,,,,0
2007-07-16,sh.000001,3920.6530,3931.8680,3820.5740,3821.9160,4761528000,58881864143.0000,3,0.017539,1,-2.362536,,,,,0
2007-07-17,sh.000001,3809.5580,3919.7770,3767.2220,3896.1910,4871222300,60523645457.0000,3,0.017935,1,1.943394,,,,,0
2007-07-18,sh.000001,3880.8520,3971.6100,3861.9070,3930.0600,6287183400,80028948101.0000,3,0.023126,1,0.869289,,,,,0
2007-07-19,sh.000001,3918.5390,3947.3300,3887.5890,3912.9410,4873759500,62965662475.0000,3,0.017918,1,-0.435595,,,,,0
2007-07-20,sh.000001,3918.4090,4062.1160,3918.4090,4058.8530,8311064600,104714346685.0000,3,0.030544,1,3.728963,,,,,0
2007-07-23,sh.000001,4091.2420,4220.3220,4091.2420,4213.3610,12166896400,154332859433.0000,3,0.044712,1,3.806686,,,,,0
2007-07-24,sh.000001,4238.3200,4284.8290,4192.7200,4210.3290,11098925200,141618784323.0000,3,0.040773,1,-0.071955,,,,,0
2007-07-25,sh.000001,4212.9500,4325.3780,4212.2300,4323.9660,9395004300,125682739518.0000,3,0.034485,1,2.698998,,,,,0
2007-07-26,sh.000001,4347.7780,4371.5120,4304.1930,4346.4580,9921066900,132786189685.0000,3,0.036353,1,0.520175,,,,,0
2007-07-27,sh.000001,4315.3730,4357.3430,4268.7880,4345.3570,10024581300,137558703076.0000,3,0.036707,1,-0.025333,,,,,0
2007-07-30,sh.000001,4348.6070,4450.1880,4345.7930,4440.7690,11258976800,153510486537.0000,3,0.041078,1,2.195725,,,,,0
2007-07-31,sh.000001,4432.2650,4476.6260,4379.1990,4471.0320,10856141000,150412365422.0000,3,0.039586,1,0.681485,,,,,0
2007-08-01,sh.000001,4488.7740,4502.2960,4284.8710,4300.5630,12629287400,171068701877.0000,3,0.046012,1,-3.812749,,,,,0
2007-08-02,sh.000001,4316.5670,4431.8500,4290.8090,4407.7300,9827857800,140922818854.0000,3,0.035740,1,2.491929,,,,,0
2007-08-03,sh.000001,4440.9760,4562.6880,4438.9630,4560.7740,11511667200,173672679996.0000,3,0.041847,1,3.472171,,,,,0
2007-08-06,sh.000001,4600.1180,4629.9680,4564.3130,4628.1080,11170797900,167699345008.0000,3,0.040559,1,1.476372,,,,,0
2007-08-07,sh.000001,4642.0100,4687.4350,4581.2940,4651.2250,11618108500,180146927829.0000,3,0.042170,1,0.499495,,,,,0
2007-08-08,sh.000001,4614.5860,4711.3160,4568.6950,4663.1620,11890916300,158919476887.0000,3,0.043129,1,0.256642,,,,,0
2007-08-09,sh.000001,4658.5920,4768.8860,4658.5920,4754.0950,9766019800,138091129509.0000,3,0.035415,1,1.950031,,,,,0
2007-08-10,sh.000001,4745.1810,4769.6190,4640.7660,4749.3690,10186705800,147223396483.0000,3,0.036924,1,-0.099411,,,,,0
2007-08-13,sh.000001,4768.6190,4872.5480,4728.8920,4820.0640,11418471400,161692702661.0000,3,0.041377,1,1.488510,,,,,0
2007-08-14,sh.000001,4820.1500,4876.8510,4789.8950,4872.7850,8856820800,128066264833.0000,3,0.032077,1,1.093786,,,,,0
2007-08-15,sh.000001,4875.5110,4916.3100,4762.7180,4869.8830,9050967500,131310547325.0000,3,0.032747,1,-0.059562,,,,,0
2007-08-16,sh.000001,4845.0160,4845.0160,4710.3100,4765.4480,9053841100,128304423991.0000,3,0.032662,1,-2.144499,,,,,0
2007-08-17,sh.000001,4733.1370,4814.3690,4646.4330,4656.5740,9115904800,133777847741.0000,3,0.032862,1,-2.284654,,,,,0
2007-08-20,sh.000001,4773.8320,4906.0030,4758.3970,4904.8550,9915293700,145314066770.0000,3,0.035613,1,5.331833,,,,,0
2007-08-21,sh.000001,4944.2140,4982.9810,4917.8210,4955.2070,10420410900,155844668995.0000,3,0.037415,1,1.026576,,,,,0
2007-08-22,sh.000001,4876.3450,4999.1950,4861.2710,4980.0750,10811093800,162198413490.0000,3,0.038802,1,0.501859,,,,,0
2007-08-23,sh.000001,5002.8410,5050.3830,4968.3270,5032.4940,9930942800,153367600811.0000,3,0.035623,1,1.052573,,,,,0
2007-08-24,sh.000001,5070.6510,5125.3590,5052.2410,5107.6680,10899563600,165331338353.0000,3,0.039097,1,1.493769,,,,,0
2007-08-27,sh.000001,5144.8240,5192.0610,5092.0760,5150.1180,11615424400,176176629649.0000,3,0.041540,1,0.831107,,,,,0
2007-08-28,sh.000001,5134.1410,5209.5070,5058.4460,5194.6890,10543673900,166941754821.0000,3,0.037682,1,0.865433,,,,,0
2007-08-29,sh.000001,5147.7130,5204.5260,5063.4120,5109.4270,10082413900,161872469802.0000,3,0.036030,1,-1.641334,,,,,0
2007-08-30,sh.000001,5144.1110,5186.5260,5109.6620,5167.8840,10121058400,155042610334.0000,3,0.036161,1,1.144102,,,,,0
2007-08-31,sh.000001,5184.0910,5235.1570,5158.3680,5218.8250,10355626100,156775077724.0000,3,0.036941,1,0.985730,,,,,0
2007-09-03,sh.000001,5257.7770,5327.5380,5257.7770,5321.0550,12577964900,188862012215.0000,3,0.044862,1,1.958870,,,,,0
2007-09-04,sh.000001,5333.4000,5357.9260,5264.9960,5294.0450,12042636800,186424946743.0000,3,0.042929,1,-0.507611,,,,,0
2007-09-05,sh.000001,5296.0700,5337.9290,5223.6700,5310.7160,9624062400,150817120066.0000,3,0.034288,1,0.314899,,,,,0
2007-09-06,sh.000001,5336.6690,5412.3190,5314.3370,5393.6600,10698796600,165201384871.0000,3,0.038100,1,1.561830,,,,,0
2007-09-07,sh.000001,5381.1860,5405.3580,5269.2500,5277.1760,11984102900,186645691016.0000,3,0.042677,1,-2.159654,,,,,0
2007-09-10,sh.000001,5208.3180,5356.8560,5169.9050,5355.2870,10236823500,153001820685.0000,3,0.036433,1,1.480173,,,,,0
2007-09-11,sh.000001,5362.9410,5395.0380,5093.9230,5113.9680,11005526200,169972939265.0000,3,0.039123,1,-4.506188,,,,,0
2007-09-12,sh.000001,5092.5760,5192.3020,5025.3360,5172.6270,9705885500,149242811390.0000,3,0.034494,1,1.147038,,,,,0
2007-09-13,sh.000001,5193.4090,5276.7710,5178.8710,5273.5920,8655021600,140652710567.0000,3,0.030753,1,1.951906,,,,,0
2007-09-14,sh.000001,5290.2560,5324.4390,5201.8540,5312.1820,9467391200,152131382170.0000,3,0.033608,1,0.731766,,,,,0
2007-09-17,sh.000001,5309.0570,5427.1710,5307.7740,5421.3920,10563860900,167122485773.0000,3,0.037474,1,2.055840,,,,,0
2007-09-18,sh.000001,5446.7320,5458.5780,5339.9170,5425.2080,10269099400,167849067345.0000,3,0.036412,1,0.070386,,,,,0
2007-09-19,sh.000001,5439.0180,5447.3600,5336.0700,5395.2650,8972550000,150248633262.0000,3,0.031767,1,-0.551921,,,,,0
2007-09-20,sh.000001,5408.4840,5482.4250,5396.1090,5470.0650,8654720500,143185150092.0000,3,0.030636,1,1.386397,,,,,0
2007-09-21,sh.000001,5482.5070,5489.0740,5363.3470,5454.6740,9283880900,150683711876.0000,3,0.032813,1,-0.281370,,,,,0
2007-09-24,sh.000001,5469.8370,5506.0640,5404.4190,5485.0130,8179847100,141849593007.0000,3,0.028900,1,0.556208,,,,,0
2007-09-25,sh.000001,5500.2690,5509.2340,5396.4820,5425.8800,9650957900,141709668240.0000,3,0.034097,1,-1.078089,,,,,0
2007-09-26,sh.000001,5407.8290,5463.8990,5320.0200,5338.5200,6360858500,105528671027.0000,3,0.022473,1,-1.610059,,,,,0
2007-09-27,sh.000001,5338.1080,5411.1890,5306.8230,5409.4030,5888430000,96153707825.0000,3,0.020746,1,1.327761,,,,,0
2007-09-28,sh.000001,5461.5800,5560.4170,5461.5800,5552.3010,8063128500,138811825672.0000,3,0.029593,1,2.641659,,,,,0
2007-10-08,sh.000001,5683.3100,5729.9630,5620.0000,5692.7550,9598308300,155880381877.0000,3,0.035103,1,2.529656,,,,,0
2007-10-09,sh.000001,5678.9130,5725.4070,5628.3500,5715.8920,8328903000,162493057145.0000,3,0.029222,1,0.406432,,,,,0
2007-10-10,sh.000001,5742.6480,5860.8590,5727.2380,5771.4640,9244534400,165450578787.0000,3,0.032309,1,0.972233,,,,,0
2007-10-11,sh.000001,5798.3860,5914.7720,5755.9900,5913.2300,9470965700,177988529894.0000,3,0.033044,1,2.456328,,,,,0
2007-10-12,sh.000001,5950.9020,5959.3640,5658.8120,5903.2640,11914843200,219294974982.0000,3,0.041554,1,-0.168534,,,,,0
2007-10-15,sh.000001,5934.7750,6039.0420,5866.1310,6030.0860,9870744200,193469592271.0000,3,0.034384,1,2.148333,,,,,0
2007-10-16,sh.000001,6056.9460,6124.0440,6040.7130,6092.0570,8815215900,163547657231.0000,3,0.029492,1,1.027700,,,,,0
2007-10-17,sh.000001,6057.4280,6088.8920,5982.2030,6036.2810,7131258800,133700992263.0000,3,0.023856,1,-0.915559,,,,,0
2007-10-18,sh.000001,6031.9160,6055.4730,5804.9730,5825.2820,6980542500,130346998328.0000,3,0.023344,1,-3.495506,,,,,0
2007-10-19,sh.000001,5869.1240,5932.1100,5766.8610,5818.0470,5522489200,103271964141.0000,3,0.018427,1,-0.124206,,,,,0
2007-10-22,sh.000001,5742.7910,5804.8360,5654.9070,5667.3320,5443367400,95560238009.0000,3,0.018161,1,-2.590472,,,,,0
2007-10-23,sh.000001,5660.0660,5776.0160,5574.8400,5773.3870,5845396800,101206050720.0000,3,0.019418,1,1.871342,,,,,0
2007-10-24,sh.000001,5804.0150,5906.6950,5793.5570,5843.1090,6029283100,108657305208.0000,3,0.020008,1,1.207639,,,,,0
2007-10-25,sh.000001,5794.2230,5819.8840,5546.0410,5562.3940,7171444800,119753910619.0000,3,0.023788,1,-4.804204,,,,,0
2007-10-26,sh.000001,5498.8580,5628.8340,5462.0130,5589.6310,5151917500,87405045004.0000,3,0.016817,1,0.489660,,,,,0
2007-10-29,sh.000001,5641.9830,5750.2540,5617.9760,5747.9970,5016440200,82105126005.0000,3,0.015910,1,2.833214,,,,,0
2007-10-30,sh.000001,5769.2030,5899.6500,5701.3370,5897.1930,5427882000,90650586733.0000,3,0.017215,1,2.595614,,,,,0
2007-10-31,sh.000001,5984.7130,6002.1180,5871.4800,5954.7650,7102956400,119457835251.0000,3,0.022514,1,0.976266,,,,,0
2007-11-01,sh.000001,5978.9390,6005.1310,5912.5020,5914.2850,6488510300,110768490998.0000,3,0.020566,1,-0.679791,,,,,0
2007-11-02,sh.000001,5812.4650,5860.5940,5740.4030,5777.8090,5954159600,106029856010.0000,3,0.018854,1,-2.307567,,,,,0
2007-11-05,sh.000001,5748.1760,5787.2280,5603.4700,5634.4520,6413259700,154901016955.0000,3,0.020302,1,-2.481164,,,,,0
2007-11-06,sh.000001,5593.3470,5649.7520,5510.1610,5536.5690,4506803900,83589505632.0000,3,0.014258,1,-1.737228,,,,,0
2007-11-07,sh.000001,5565.6480,5610.9530,5469.7610,5601.7830,4273032800,76304024265.0000,3,0.013511,1,1.177884,,,,,0
2007-11-08,sh.000001,5559.1510,5559.1510,5328.2010,5330.0230,4892466200,83761375819.0000,3,0.015464,1,-4.851317,,,,,0
2007-11-09,sh.000001,5276.0080,5382.6970,5217.6290,5315.5400,4734126200,80762049341.0000,3,0.014959,1,-0.271723,,,,,0
2007-11-12,sh.000001,5181.1750,5250.0850,5032.5780,5187.7350,5258270300,87430687546.0000,3,0.016601,1,-2.404369,,,,,0
2007-11-13,sh.000001,5239.3430,5311.6980,5085.4440,5158.1180,4923731600,83044466204.0000,3,0.015545,1,-0.570898,,,,,0
2007-11-14,sh.000001,5246.5740,5414.6090,5165.0630,5412.6940,5099288000,88064090042.0000,3,0.016089,1,4.935437,,,,,0
2007-11-15,sh.000001,5391.0170,5453.7400,5338.9050,5365.2670,4781941900,80951217498.0000,3,0.015081,1,-0.876214,,,,,0
2007-11-16,sh.000001,5273.0820,5335.5130,5224.3130,5316.2740,3738733100,61636813375.0000,3,0.011744,1,-0.913154,,,,,0
2007-11-19,sh.000001,5325.3020,5333.0880,5240.4240,5269.8170,4109773100,63156668426.0000,3,0.012786,1,-0.873865,,,,,0
2007-11-20,sh.000001,5230.7420,5338.1730,5158.5420,5293.7030,4905739800,79327370645.0000,3,0.015263,1,0.453265,,,,,0
2007-11-21,sh.000001,5307.7930,5344.9300,5206.5740,5214.2250,4123160900,65960121678.0000,3,0.012816,1,-1.501369,,,,,0
2007-11-22,sh.000001,5113.8820,5154.8580,4969.8940,4984.1610,4037033000,64731749519.0000,3,0.012544,1,-4.412237,,,,,0
2007-11-23,sh.000001,4946.2580,5034.2250,4896.9880,5032.1300,3087296200,50207938676.0000,3,0.009590,1,0.962424,,,,,0
2007-11-26,sh.000001,5102.5260,5124.8880,4952.4290,4958.8490,3675579700,60055135786.0000,3,0.011415,1,-1.456257,,,,,0
2007-11-27,sh.000001,4919.9130,4947.0760,4857.0380,4861.1110,3083386400,52767856410.0000,3,0.009576,1,-1.970987,,,,,0
2007-11-28,sh.000001,4870.8420,4907.7560,4778.7270,4803.3940,3275675700,53258090310.0000,3,0.010163,1,-1.187317,,,,,0
2007-11-29,sh.000001,4870.8610,5011.1940,4814.7830,5003.3330,5007154500,81196484473.0000,3,0.015532,1,4.162452,,,,,0
2007-11-30,sh.000001,4993.7400,4993.7400,4861.8640,4871.7780,4331466200,70500393745.0000,3,0.013423,1,-2.629351,,,,,0
2007-12-03,sh.000001,4838.5640,4899.6670,4798.0140,4868.6110,5375077500,70035318108.0000,3,0.016618,1,-0.065007,,,,,0
2007-12-04,sh.000001,4882.1490,4971.4040,4882.1490,4915.8890,4283576600,60774976314.0000,3,0.013243,1,0.971084,,,,,0
2007-12-05,sh.000001,4917.3650,5052.7480,4893.3230,5042.6540,5429978600,79741842419.0000,3,0.016786,1,2.578672,,,,,0
2007-12-06,sh.000001,5055.8350,5065.5100,4995.4720,5035.0730,4315931100,64467198004.0000,3,0.013339,1,-0.150329,,,,,0
2007-12-07,sh.000001,5038.4780,5096.7990,5021.3660,5091.7560,4996157400,71663449290.0000,3,0.015436,1,1.125756,,,,,0
2007-12-10,sh.000001,5010.8260,5168.7640,4990.7180,5161.9190,6881788900,107481990179.0000,3,0.021254,1,1.377974,,,,,0
2007-12-11,sh.000001,5180.5410,5209.7050,5103.7470,5175.0760,6684842700,106437709230.0000,3,0.020646,1,0.254890,,,,,0
2007-12-12,sh.000001,5148.2540,5149.9310,5054.5650,5095.5430,7215622700,112955426515.0000,3,0.022281,1,-1.536851,,,,,0
2007-12-13,sh.000001,5078.1820,5095.1520,4954.3570,4958.0430,6728332400,105088959321.0000,3,0.020774,1,-2.698437,,,,,0
2007-12-14,sh.000001,4899.7500,5011.2010,4860.1560,5007.9110,5305272700,81629334280.0000,3,0.016384,1,1.005803,,,,,0
2007-12-17,sh.000001,5007.2850,5007.3460,4874.6240,4876.7610,6354672200,101523460515.0000,3,0.019415,1,-2.618855,,,,,0
2007-12-18,sh.000001,4856.4710,4905.4920,4812.1560,4836.1740,4055804700,64859941016.0000,3,0.012389,1,-0.832261,,,,,0
2007-12-19,sh.000001,4878.0660,4960.4170,4868.3540,4941.7840,5627577500,86406307921.0000,3,0.017172,1,2.183758,,,,,0
2007-12-20,sh.000001,4965.2900,5050.7850,4923.2950,5043.5350,5774268900,87842464915.0000,3,0.017412,1,2.058993,,,,,0
2007-12-21,sh.000001,5017.1950,5112.3880,5013.7590,5101.7790,6614270500,103477896497.0000,3,0.019936,1,1.154818,,,,,0
2007-12-24,sh.000001,5132.9130,5284.3400,5104.6450,5234.2620,8508042200,140185415582.0000,3,0.025559,1,2.596808,,,,,0
2007-12-25,sh.000001,5233.1750,5254.4050,5178.8010,5201.1810,7102362400,125073744010.0000,3,0.021160,1,-0.632010,,,,,0
2007-12-26,sh.000001,5209.0350,5262.5920,5158.7560,5233.3510,7445862800,122851642493.0000,3,0.022083,1,0.618512,,,,,0
2007-12-27,sh.000001,5248.2220,5316.5230,5203.5020,5308.8890,8732418400,147037686579.0000,3,0.025861,1,1.443398,,,,,0
2007-12-28,sh.000001,5320.0070,5336.4990,5248.6920,5261.5630,7718703800,133680401622.0000,3,0.022839,1,-0.891451,,,,,0
2008-01-02,sh.000001,5265.0000,5295.0160,5201.8920,5272.8140,7656660900,133028308582.0000,3,0.022635,1,0.213833,,,,,0
2008-01-03,sh.000001,5269.8010,5321.4570,5211.0460,5319.8610,9851032300,170429834594.0000,3,0.029119,1,0.892254,,,,,0
2008-01-04,sh.000001,5328.4110,5372.4610,5318.4610,5361.5740,8087523800,145545034987.0000,3,0.023886,1,0.784107,,,,,0
2008-01-07,sh.000001,5357.4500,5403.3490,5332.5970,5393.3430,9193300100,162225795987.0000,3,0.027037,1,0.592523,,,,,0
2008-01-08,sh.000001,5414.5580,5480.0700,5344.6480,5386.5310,10247786300,184600542494.0000,3,0.030114,1,-0.126304,,,,,0
2008-01-09,sh.000001,5365.2220,5437.7640,5346.8460,5435.8070,7680586200,139448986326.0000,3,0.022493,1,0.914807,,,,,0
2008-01-10,sh.000001,5449.1600,5483.8270,5407.3070,5456.5410,9655328500,174138308106.0000,3,0.028214,1,0.381432,,,,,0
2008-01-11,sh.000001,5471.3870,5500.0610,5423.8070,5484.6770,8772475000,155874958881.0000,3,0.025629,1,0.515633,,,,,0
2008-01-14,sh.000001,5507.5780,5522.7780,5456.9290,5497.9010,7871409000,142250729150.0000,3,0.022989,1,0.241110,,,,,0
2008-01-15,sh.000001,5503.9310,5505.0350,5405.5950,5443.7910,8071950600,151530590962.0000,3,0.023570,1,-0.984191,,,,,0
2008-01-16,sh.000001,5395.2770,5396.0440,5288.7650,5290.6060,8927834100,161954601881.0000,3,0.026069,1,-2.813941,,,,,0
